Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2024-11-14,3935.000732421875,1810.9560546875,1777.9722900390625,134.83555603027344,622.7827758789062,875.662841796875,835.087158203125,1247.325439453125,341.1866149902344,2345.89501953125,424.804443359375,1074.115478515625
2024-11-18,3815.031005859375,1759.3822021484375,1755.0655517578125,137.99195861816406,646.3102416992188,884.9943237304688,841.1797485351562,1243.852294921875,344.1531982421875,2378.984375,425.3514404296875,1089.07470703125
2024-11-19,3834.06103515625,1772.300048828125,1741.2449951171875,136.28182983398438,635.3406982421875,863.6866455078125,859.507080078125,1239.53564453125,345.15203857421875,2366.661865234375,426.080810546875,1089.5421142578125
2024-11-21,3865.6669921875,1781.3326416015625,1756.356689453125,137.02450561523438,643.3320922851562,869.4751586914062,858.989013671875,1240.974609375,347.0199279785156,2339.611328125,416.7815246582031,1088.090576171875
2024-11-22,4028.679931640625,1847.572265625,1815.703857421875,139.5261688232422,647.3526000976562,877.2097778320312,861.1597290039062,1268.2640380859375,351.8843078613281,2400.92919921875,432.7361755371094,1105.854736328125
2024-11-25,4095.59375,1835.3829345703125,1809.295654296875,140.39588928222656,655.0462036132812,875.5131225585938,880.8929443359375,1290.9886474609375,357.737548828125,2426.654296875,434.6963195800781,1110.6031494140625
2024-11-26,4131.28125,1868.8428955078125,1816.8038330078125,141.1776580810547,661.2506713867188,891.0323486328125,880.8683471679688,1294.9580078125,356.3092041015625,2434.263916015625,434.8786926269531,1114.6876220703125
2024-11-27,4112.15625,1869.182861328125,1808.674072265625,141.2362823486328,656.287109375,887.7887573242188,894.06494140625,1290.740478515625,356.22930908203125,2441.82421875,434.83306884765625,1118.9686279296875
2024-11-28,4028.96435546875,1803.282958984375,1760.7086181640625,140.1222686767578,645.51611328125,895.2240600585938,884.6176147460938,1276.5003662109375,351.434814453125,2417.57177734375,432.964111328125,1100.417236328125
2024-11-29,4053.594482421875,1804.448486328125,1767.547119140625,141.2460479736328,651.4227905273438,904.6553344726562,886.04833984375,1290.1451416015625,352.6434020996094,2450.906494140625,434.6507568359375,1099.6298828125
2024-12-02,4059.099609375,1825.7677001953125,1789.9757080078125,143.07345581054688,657.7761840820312,916.7313842773438,890.3156127929688,1294.6602783203125,350.3860168457031,2434.21484375,435.0610046386719,1108.09375
2024-12-03,4083.872314453125,1837.714111328125,1808.3870849609375,143.20046997070312,662.6901245117188,923.9669799804688,900.9715576171875,1298.381591796875,349.57696533203125,2437.847900390625,430.8216247558594,1112.940673828125
2024-12-04,4132.89453125,1834.946044921875,1814.986572265625,142.52621459960938,658.222900390625,933.6478271484375,917.6461791992188,1305.9730224609375,351.09521484375,2419.830322265625,425.8528747558594,1111.0216064453125
2024-12-05,4236.96630859375,1879.2352294921875,1840.188720703125,143.71841430664062,665.9661254882812,932.5999145507812,920.4335327148438,1326.2664794921875,354.6211242675781,2449.384765625,426.2175598144531,1114.8104248046875
2024-12-06,4219.36083984375,1867.1431884765625,1838.9451904296875,144.9105987548828,665.271240234375,947.2208862304688,915.5494995117188,1318.5758056640625,354.9807434082031,2438.78076171875,429.54522705078125,1115.9423828125
2024-12-09,4225.671875,1868.3572998046875,1826.7027587890625,146.46437072753906,666.0158081054688,965.2850952148438,922.5301513671875,1312.1751708984375,356.8385925292969,2357.23583984375,423.8927307128906,1096.77587890625
2024-12-10,4207.0693359375,1892.54150390625,1852.0006103515625,146.89434814453125,664.0303344726562,1000.3654174804688,921.5928344726562,1320.2626953125,358.5266418457031,2353.897705078125,424.34857177734375,1089.689697265625
2024-12-11,4202.228515625,1917.4056396484375,1846.7880859375,147.16796875,665.6187133789062,992.6807250976562,919.1261596679688,1317.3353271484375,358.5266418457031,2357.824951171875,424.1662292480469,1102.7791748046875
2024-12-12,4228.330078125,1929.8863525390625,1851.8570556640625,147.34385681152344,663.831787109375,998.2695922851562,917.2268676757812,1319.0718994140625,353.3326110839844,2302.447021484375,419.9268798828125,1094.4136962890625
2024-12-13,4246.31591796875,1942.22119140625,1883.037109375,145.55555725097656,657.27978515625,996.7725830078125,923.3934936523438,1334.6021728515625,360.714111328125,2346.779052734375,428.4967956542969,1108.905517578125
2024-12-16,4190.60205078125,1923.1361083984375,1869.264404296875,144.42198181152344,648.742431640625,974.1674194335938,920.1621704101562,1335.7928466796875,360.4743957519531,2323.262939453125,428.5879821777344,1101.6473388671875
2024-12-17,4108.31201171875,1919.78515625,1865.6297607421875,142.36007690429688,634.7947387695312,949.6161499023438,904.4002685546875,1323.5374755859375,356.3990783691406,2320.41552734375,428.0865478515625,1084.0308837890625
2024-12-18,4126.67822265625,1922.261962890625,1874.9552001953125,141.1678924560547,628.3916625976562,929.6058349609375,893.2755737304688,1304.087646484375,355.59002685546875,2316.43896484375,428.95263671875,1076.698974609375
2024-12-19,4054.59130859375,1890.2589111328125,1849.9920654296875,139.99522399902344,624.7682495117188,920.5737915039062,884.790283203125,1277.0462646484375,352.01416015625,2317.0771484375,425.3514404296875,1063.0927734375
2024-12-20,3958.159423828125,1866.900390625,1828.089599609375,137.47401428222656,618.1170654296875,906.2521362304688,873.93701171875,1278.5347900390625,348.30841064453125,2291.597412109375,423.6192626953125,1064.6182861328125
2024-12-23,3946.77001953125,1868.988525390625,1820.103515625,138.48056030273438,629.5333251953125,938.9373168945312,888.4902954101562,1286.8704833984375,348.6679992675781,2296.5068359375,432.37152099609375,1058.7625732421875
2024-12-24,3966.891845703125,1854.1768798828125,1814.31689453125,137.1808624267578,622.882080078125,940.8335571289062,887.0596313476562,1287.3170166015625,349.4071350097656,2293.217529296875,436.20062255859375,1066.1929931640625
2024-12-26,3957.020751953125,1852.5743408203125,1817.9515380859375,137.16131591796875,624.172607421875,939.4862060546875,883.4336547851562,1287.4161376953125,350.1562805175781,2290.46826171875,434.83306884765625,1057.9259033203125
2024-12-27,3952.987060546875,1861.655517578125,1809.58251953125,135.74436950683594,612.9052734375,921.721435546875,887.1336669921875,1297.5382080078125,351.5746765136719,2298.814208984375,436.33740234375,1065.6517333984375
2024-12-30,3947.24462890625,1851.214599609375,1844.9229736328125,133.76063537597656,596.723876953125,916.4818725585938,877.0943603515625,1284.7369384765625,347.73907470703125,2301.0234375,434.8786926269531,1062.8466796875
2024-12-31,3886.500732421875,1825.9617919921875,1833.876220703125,134.90396118164062,598.0640869140625,928.8573608398438,874.60302734375,1271.83642578125,356.7986145019531,2284.675537109375,440.9414367675781,1067.8414306640625
2025-01-01,3903.252685546875,1828.389892578125,1828.66357421875,133.6238250732422,588.6332397460938,936.2426147460938,879.4869384765625,1273.8211669921875,357.26806640625,2280.011474609375,441.2149658203125,1067.44775390625
2025-01-02,3963.33251953125,1901.5740966796875,1886.2889404296875,135.03099060058594,594.6392211914062,939.8355712890625,884.9136352539062,1280.7178955078125,367.0068664550781,2327.04296875,445.8645935058594,1082.677490234375
2025-01-03,3891.341064453125,1883.0230712890625,1861.8519287109375,135.20689392089844,586.8463745117188,955.9535522460938,862.9356689453125,1255.363525390625,367.3065185546875,2362.635986328125,439.0724792480469,1098.6702880859375
2025-01-06,3886.6904296875,1882.1490478515625,1867.9732666015625,129.167724609375,569.9204711914062,937.4901733398438,843.8438110351562,1254.4207763671875,355.5201110839844,2333.130615234375,419.10430908203125,1075.197998046875
2025-01-07,3823.38330078125,1875.3502197265625,1832.4415283203125,130.34039306640625,580.2447509765625,939.5860595703125,845.2744140625,1269.454833984375,354.0018615722656,2347.46630859375,417.63677978515625,1088.8040771484375
2025-01-08,3899.40869140625,1877.5841064453125,1848.079345703125,129.61724853515625,582.379150390625,940.683837890625,835.8518676757812,1254.073486328125,353.3226623535156,2357.481201171875,425.63726806640625,1092.37158203125
2025-01-09,3833.396240234375,1862.1898193359375,1850.5181884765625,126.96900177001953,584.960205078125,929.7056274414062,822.778564453125,1252.73388671875,357.627685546875,2391.2578125,426.15802001953125,1110.1605224609375
2025-01-10,4048.659423828125,1910.4124755859375,1908.19140625,124.52598571777344,570.2679443359375,915.883056640625,817.3272094726562,1240.2799072265625,350.8354797363281,2397.787109375,421.2346496582031,1106.1497802734375
2025-01-13,4072.815185546875,1905.799072265625,1902.7398681640625,120.12853240966797,559.6458129882812,874.9642333984375,804.5499267578125,1220.3338623046875,347.27960205078125,2406.5751953125,415.69580078125,1100.95849609375
2025-01-14,4017.718017578125,1884.285888671875,1734.550048828125,124.0373764038086,586.5982055664062,908.0985107421875,812.3198852539062,1230.8031005859375,349.716796875,2325.0302734375,413.3761291503906,1091.953369140625
2025-01-15,4033.426025390625,1893.60986328125,1746.170654296875,123.64649200439453,587.243408203125,908.4478149414062,810.5685424804688,1228.7686767578125,357.5078125,2329.989013671875,414.0862731933594,1082.406982421875
2025-01-16,3992.32861328125,1873.0191650390625,1714.1778564453125,124.89732360839844,598.2129516601562,916.03271484375,815.008544921875,1239.53564453125,360.6941223144531,2302.496337890625,409.8255920410156,1067.4722900390625
2025-01-17,3986.528564453125,1763.2672119140625,1728.3319091796875,127.31103515625,612.5081787109375,922.8193359375,807.4605712890625,1216.066650390625,351.31494140625,2311.3330078125,416.7846374511719,1091.04296875
2025-01-20,3941.582275390625,1761.1790771484375,1735.384765625,128.6595916748047,613.6498413085938,931.951171875,814.6138305664062,1223.50927734375,383.65765380859375,2302.692626953125,414.4176330566406,1089.4683837890625
2025-01-21,3901.03369140625,1748.941162109375,1741.374755859375,126.74424743652344,610.4730834960938,917.0806884765625,810.2478637695312,1186.9910888671875,378.22393798828125,2298.077880859375,414.2756042480469,1080.8323974609375
2025-01-22,4017.75,1803.0887451171875,1765.8182373046875,125.98202514648438,608.9840087890625,895.0244140625,821.9152221679688,1191.258056640625,383.058349609375,2300.4833984375,413.7548522949219,1086.41748046875
2025-01-23,4006.97265625,1811.8299560546875,1745.8189697265625,127.39897918701172,603.8218994140625,891.23193359375,821.347900390625,1192.5482177734375,378.5335693359375,2279.618408203125,416.7846374511719,1082.0626220703125
2025-01-24,4013.64208984375,1821.5426025390625,1732.1480712890625,126.7833480834961,602.4817504882812,881.0521240234375,813.8986206054688,1199.941162109375,376.8055419921875,2325.177490234375,418.11016845703125,1086.466552734375
2025-01-27,3929.354736328125,1769.62890625,1653.9871826171875,123.49014282226562,582.6273193359375,840.981689453125,804.0319213867188,1218.547607421875,375.8466796875,2349.47900390625,416.6899719238281,1070.1541748046875
2025-01-28,3905.3349609375,1777.15625,1635.9202880859375,125.68885803222656,569.6723022460938,839.4346923828125,824.0611572265625,1237.3525390625,377.1152038574219,2345.551513671875,412.2873229980469,1061.0753173828125
2025-01-29,3962.846923828125,1827.1759033203125,1660.7984619140625,127.81918334960938,579.84765625,847.319091796875,827.4651489257812,1242.066162109375,383.6277160644531,2340.740234375,410.2989807128906,1073.08203125
2025-01-30,3963.0888671875,1806.4881591796875,1655.0982666015625,128.1318817138672,583.5703735351562,838.3867797851562,834.470458984375,1245.98583984375,379.8620300292969,2365.0908203125,412.9974365234375,1091.1168212890625
2025-01-31,3975.0263671875,1825.7677001953125,1667.030029296875,131.5521240234375,589.973388671875,789.9827880859375,838.047119140625,1243.2073974609375,379.82208251953125,2424.052490234375,423.69635009765625,1138.28271484375
2025-02-01,3937.08740234375,1798.1353759765625,1636.6448974609375,129.93972778320312,582.1806030273438,774.8128662109375,834.1990966796875,1245.936279296875,380.1816711425781,2460.627197265625,437.94573974609375,1145.171875
2025-02-03,3932.73779296875,1809.741943359375,1634.7127685546875,128.81594848632812,569.870849609375,806.100830078125,827.8104858398438,1243.40576171875,376.4659423828125,2397.68896484375,430.1819763183594,1140.2020263671875
2025-02-04,3969.85498046875,1844.2215576171875,1673.8897705078125,130.3794708251953,579.6987915039062,800.0128784179688,848.9744873046875,1258.4893798828125,385.2558288574219,2393.85986328125,430.93939208984375,1131.5166015625
2025-02-05,3954.437744140625,1842.5218505859375,1654.8568115234375,131.33714294433594,596.2275390625,817.228759765625,857.311767578125,1257.9931640625,381.9096984863281,2347.711669921875,424.3117370605469,1106.66650390625
2025-02-06,3946.36669921875,1860.587158203125,1665.1461181640625,129.51951599121094,591.1150512695312,807.74755859375,860.29638671875,1262.6572265625,382.74871826171875,2329.694091796875,417.63677978515625,1101.9918212890625
2025-02-07,3894.799072265625,1848.93212890625,1667.2232666015625,135.1580352783203,602.9780883789062,842.8778686523438,854.8203735351562,1247.2760009765625,385.4056396484375,2321.0048828125,407.9319763183594,1101.9422607421875
2025-02-10,3902.0966796875,1826.2532958984375,1675.1456298828125,130.98533630371094,591.6610717773438,838.9356689453125,846.4337768554688,1252.9322509765625,391.5785217285156,2318.648193359375,404.47613525390625,1099.9366455078125
2025-02-11,3831.148681640625,1821.7369384765625,1664.856201171875,127.14490509033203,591.5121459960938,832.8477783203125,839.3544921875,1243.15771484375,383.2781066894531,2273.285400390625,396.0495300292969,1087.283447265625
2025-02-12,3818.196044921875,1809.59619140625,1659.1561279296875,129.2654571533203,594.5399780273438,827.7079467773438,842.0184936523438,1242.2149658203125,388.3422546386719,2290.222900390625,394.22222900390625,1086.416748046875
2025-02-13,3779.5322265625,1790.2681884765625,1645.4368896484375,133.14498901367188,598.1137084960938,838.8358764648438,837.5291137695312,1239.337158203125,394.1056213378906,2279.42236328125,394.0299072265625,1078.39404296875
2025-02-14,3803.40771484375,1803.0401611328125,1653.3109130859375,131.40554809570312,601.7868041992188,831.650146484375,836.1231079101562,1250.451416015625,390.03033447265625,2276.329345703125,394.558837890625,1087.456787109375
2025-02-17,3774.0712890625,1789.3455810546875,1652.006591796875,131.22964477539062,606.4028930664062,835.9915771484375,847.2230834960938,1241.5699462890625,388.6119384765625,2287.178955078125,392.97198486328125,1097.683349609375
2025-02-18,3743.81689453125,1798.7181396484375,1667.0784912109375,131.47393798828125,606.9985961914062,845.2731323242188,850.0350952148438,1233.531982421875,392.2178039550781,2254.384521484375,389.7500915527344,1100.605224609375
