Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2025-01-14,4017.71728515625,1884.285888671875,1734.5499267578125,124.0373764038086,586.5982055664062,908.0985107421875,812.3198852539062,1230.8031005859375,349.716796875,2325.0302734375,413.3761291503906,1091.953369140625
2025-01-15,4033.42626953125,1893.60986328125,1746.170654296875,123.64649200439453,587.243408203125,908.4478149414062,810.568603515625,1228.7686767578125,357.5078125,2329.989013671875,414.0862731933594,1082.406982421875
2025-01-16,3992.328369140625,1873.0191650390625,1714.177734375,124.89732360839844,598.2129516601562,916.03271484375,815.0086059570312,1239.53564453125,360.6941223144531,2302.496337890625,409.8255920410156,1067.4722900390625
2025-01-17,3986.52880859375,1763.2672119140625,1728.3319091796875,127.31103515625,612.5081787109375,922.8193359375,807.4605712890625,1216.066650390625,351.31494140625,2311.333251953125,416.7846374511719,1091.04296875
2025-01-20,3941.58251953125,1761.1790771484375,1735.3846435546875,128.6595916748047,613.6498413085938,931.951171875,814.6138916015625,1223.50927734375,383.65765380859375,2302.692626953125,414.4176330566406,1089.4683837890625
2025-01-21,3901.033935546875,1748.941162109375,1741.374755859375,126.74424743652344,610.4730834960938,917.0806884765625,810.2479248046875,1186.9910888671875,378.22393798828125,2298.077880859375,414.2756042480469,1080.8323974609375
2025-01-22,4017.750244140625,1803.0887451171875,1765.8182373046875,125.98202514648438,608.9840087890625,895.0244140625,821.9152221679688,1191.258056640625,383.058349609375,2300.4833984375,413.7548522949219,1086.41748046875
2025-01-23,4006.97265625,1811.8299560546875,1745.8189697265625,127.39897918701172,603.8218994140625,891.23193359375,821.347900390625,1192.5482177734375,378.5335693359375,2279.618408203125,416.7846374511719,1082.0626220703125
2025-01-24,4013.641845703125,1821.5426025390625,1732.148193359375,126.7833480834961,602.4817504882812,881.0521240234375,813.8986206054688,1199.941162109375,376.8055419921875,2325.177734375,418.11016845703125,1086.466552734375
2025-01-27,3929.354736328125,1769.62890625,1653.987060546875,123.49014282226562,582.6273193359375,840.981689453125,804.0319213867188,1218.547607421875,375.8466796875,2349.47900390625,416.6899719238281,1070.1541748046875
2025-01-28,3905.335205078125,1777.15625,1635.9202880859375,125.68885803222656,569.6723022460938,839.4346923828125,824.0612182617188,1237.3525390625,377.1152038574219,2345.551513671875,412.2873229980469,1061.0753173828125
